0.930604;0.000000;0.000000;0.392748;0.146780;0.197674;0.240631;0.226565;0.833695;0.844717;0.214286;0.000000;0.809094;0.862525;0.838324;0.021898;0.500000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.905369;0.011742;0.008107;0.342144;0.263889;0.000000;0.390533;0.693293;0.390216;0.874772;0.285714;0.125000;0.751822;0.826662;0.786881;0.080292;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.823356;0.024603;0.000000;0.266237;0.230429;0.000000;0.084813;0.346581;0.715896;0.849726;0.571429;0.000000;0.720004;0.802754;0.742788;0.058394;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.867517;0.001896;0.000000;0.405399;0.130050;0.139535;0.207101;0.326578;0.625814;0.769580;0.357143;0.000000;0.707277;0.778845;0.720741;0.007299;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.842282;0.026840;0.008107;0.506608;0.447917;0.000000;0.000000;0.733298;0.313993;0.849726;0.357143;0.000000;0.764549;0.814708;0.801579;0.226277;1.000000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.741342;0.000000;0.000000;0.240935;0.196969;0.000000;0.218935;0.293241;0.591167;0.719488;0.214286;0.000000;0.573643;0.647347;0.559065;0.014599;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.987383;0.018059;0.006234;0.519259;0.113320;0.000000;0.104536;0.259903;0.958424;0.959927;0.071429;0.000000;0.847275;0.934251;0.897115;0.043796;0.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.016775;0.012740;0.481306;0.180240;0.023256;0.171598;0.873317;0.251628;0.909836;0.357143;0.000000;0.739095;0.850571;0.794230;0.138686;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.823356;0.000000;0.448180;0.683723;0.314078;0.000000;0.242604;0.853314;0.286275;0.919854;0.785714;0.000000;0.662732;0.653324;0.639903;0.416058;0.500000;8.000000;3.000000;0.000000;0.000000;0.000000;0.000000
0.829664;0.020299;0.000000;0.177680;0.330808;0.000000;0.124260;0.633285;0.452580;0.874772;0.428571;0.250000;0.720004;0.766891;0.720741;0.167883;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.880134;0.006419;0.004432;0.342144;0.481376;0.000000;0.804734;0.759968;0.355569;0.899817;0.642857;0.250000;0.745458;0.802754;0.764835;0.160584;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.867517;0.000000;0.000000;0.430701;0.113320;0.430233;0.153846;0.166557;0.792119;0.769580;0.142857;0.000000;0.700914;0.772868;0.713392;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.829664;0.012831;0.000000;0.127075;0.347538;0.000000;0.205128;0.866649;0.369427;0.989982;0.428571;0.125000;0.707277;0.748959;0.706043;0.087591;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.003456;0.000000;0.253586;0.213699;0.000000;0.159763;0.259903;0.618885;0.714479;0.214286;0.000000;0.611824;0.677233;0.603158;0.014599;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.000000;0.000000;0.456004;0.130050;0.034884;0.189349;0.166557;0.812907;0.784607;0.071429;0.000000;0.732731;0.796776;0.750137;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.000000;0.000000;0.468655;0.130050;0.011628;0.218935;0.213230;0.771331;0.789616;0.071429;0.000000;0.732731;0.808731;0.757486;0.014599;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.835973;0.012227;0.662675;0.354795;0.213699;0.000000;0.106509;0.586612;0.369427;0.779598;0.500000;0.000000;0.656369;0.731028;0.676647;0.131387;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.835973;0.000000;0.000000;0.582514;0.113320;0.023256;0.193294;0.226565;0.681249;0.734516;0.285714;0.125000;0.675460;0.748959;0.691345;0.007299;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.002958;0.000000;0.405399;0.146780;0.000000;0.236686;0.213230;0.778260;0.794625;0.071429;0.000000;0.770913;0.814708;0.772183;0.029197;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.000000;0.000000;0.430701;0.146780;0.000000;0.230769;0.233233;0.750543;0.789616;0.000000;0.000000;0.770913;0.808731;0.772183;0.051095;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.025352;0.070017;0.392748;0.180240;0.000000;0.000000;0.506602;0.674320;0.939890;0.142857;0.000000;0.930001;0.970114;0.970604;0.080292;1.000000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.003842;0.000000;0.240935;0.230429;0.011628;0.161736;0.239900;0.688178;0.749543;0.142857;0.000000;0.586370;0.689187;0.603158;0.043796;0.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.003104;0.000000;0.481306;0.113320;0.186047;0.165680;0.159890;0.833695;0.794625;0.000000;0.000000;0.764549;0.826662;0.779532;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.026997;0.018640;0.481306;0.196969;0.000000;0.088757;0.893319;0.251628;0.924863;0.357143;0.000000;0.802730;0.880457;0.838324;0.102190;1.000000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.842282;0.005658;0.009766;0.582514;0.615215;0.000000;1.000000;0.866649;0.272416;0.919854;0.071429;0.000000;0.675460;0.742982;0.698694;0.182482;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.760268;0.005898;0.000000;0.240935;0.230429;0.000000;0.037801;0.486599;0.390216;0.719488;0.428571;0.000000;0.592734;0.605507;0.537018;0.262774;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.003281;0.000000;0.468655;0.113320;0.488372;0.250859;0.259903;0.722825;0.789616;0.285714;0.000000;0.745458;0.808731;0.764835;0.007299;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.753960;0.000000;0.000000;0.531910;0.130050;0.023256;0.360825;0.213230;0.618885;0.679415;0.285714;0.000000;0.548189;0.653324;0.566414;0.029197;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.993691;0.000000;0.000000;0.607817;0.079861;0.441860;0.199313;0.099882;0.979212;0.854735;0.000000;0.000000;0.860002;0.916320;0.897115;0.000000;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.009600;0.000000;0.165029;0.431187;0.000000;0.608247;0.653288;0.313993;0.789616;0.428571;0.000000;0.643642;0.659302;0.603158;0.226277;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.943221;0.000000;0.033462;0.911442;0.029671;0.976744;0.096220;0.033206;0.916848;0.759561;0.071429;0.000000;0.764549;0.826662;0.786881;0.000000;0.500000;9.000000;3.000000;0.000000;0.000000;0.000000;0.000000
0.943221;0.000000;0.001861;0.974698;0.046401;0.372093;0.213058;0.133220;0.840625;0.779598;0.000000;0.000000;0.764549;0.832639;0.786881;0.007299;1.000000;9.000000;3.000000;0.000000;0.000000;0.000000;0.000000
0.854899;0.003456;0.000000;0.468655;0.113320;0.162791;0.243986;0.179892;0.771331;0.764570;0.142857;0.000000;0.713641;0.772868;0.720741;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.835973;0.003203;0.000000;0.531910;0.163510;0.011628;0.391753;0.399921;0.598097;0.804644;0.285714;0.125000;0.669096;0.748959;0.683996;0.029197;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.848591;0.003002;0.000000;0.430701;0.130050;0.069767;0.326460;0.226565;0.722825;0.764570;0.214286;0.000000;0.713641;0.772868;0.720741;0.014599;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.785503;0.022504;0.000000;0.380097;0.263889;0.000000;0.419244;0.839979;0.369427;0.969945;0.214286;0.125000;0.618188;0.731028;0.661950;0.087591;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.854899;0.003071;0.000000;0.405399;0.146780;0.093023;0.384880;0.313243;0.639673;0.769580;0.071429;0.000000;0.688187;0.766891;0.698694;0.014599;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.753960;0.016622;0.000000;0.165029;0.280618;0.000000;0.199313;0.279905;0.653532;0.754552;0.142857;0.000000;0.586370;0.689187;0.595809;0.058394;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.854899;0.002805;0.000000;0.380097;0.146780;0.000000;0.402062;0.313243;0.639673;0.769580;0.142857;0.000000;0.688187;0.766891;0.706043;0.014599;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.854899;0.000000;0.000000;0.405399;0.146780;0.000000;0.432990;0.273238;0.660461;0.754552;0.214286;0.000000;0.694550;0.766891;0.706043;0.007299;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.823356;0.002813;0.000000;0.278888;0.163510;0.000000;0.426117;0.179892;0.743613;0.744534;0.000000;0.000000;0.675460;0.748959;0.691345;0.014599;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.854899;0.002605;0.000000;0.380097;0.146780;0.139535;0.302406;0.219898;0.757472;0.784607;0.214286;0.000000;0.694550;0.766891;0.706043;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.810738;0.019958;0.055118;0.418050;0.230429;0.000000;0.257732;0.486599;0.695108;0.939890;0.714286;0.125000;0.764549;0.802754;0.779532;0.087591;0.500000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.867517;0.003718;0.000000;0.430701;0.130050;0.093023;0.353952;0.339913;0.625814;0.779598;0.285714;0.000000;0.713641;0.784822;0.728090;0.014599;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.892752;0.019575;0.000000;0.418050;0.163510;0.000000;0.072165;0.379919;0.667390;0.839708;0.428571;0.000000;0.745458;0.820685;0.772183;0.043796;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.924295;0.011021;0.019023;0.759629;0.130050;0.000000;0.374570;0.479932;0.729755;0.959927;0.071429;0.000000;0.802730;0.874480;0.830975;0.080292;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.854899;0.000000;0.000000;0.569863;0.079861;0.325581;0.209622;0.093214;0.840625;0.749543;0.071429;0.000000;0.726368;0.790799;0.742788;0.000000;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.854899;0.002260;0.000000;0.493957;0.096591;0.500000;0.161512;0.119884;0.840625;0.769580;0.071429;0.000000;0.707277;0.778845;0.720741;0.000000;0.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.873825;0.003043;0.004202;0.557212;0.364268;0.000000;0.243986;0.986665;0.258558;1.000000;0.857143;0.500000;0.745458;0.754936;0.742788;0.401460;0.500000;7.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.854899;0.000000;0.000000;0.557212;0.096591;0.325581;0.213058;0.079879;0.840625;0.739525;0.071429;0.000000;0.726368;0.784822;0.735439;0.000000;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.240935;0.213699;0.046512;0.336770;0.199895;0.632743;0.679415;0.071429;0.000000;0.611824;0.665279;0.595809;0.021898;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.798121;0.000000;0.000000;0.215633;0.280618;0.000000;0.542955;0.606615;0.639673;0.989982;0.642857;0.000000;0.669096;0.748959;0.691345;0.051095;0.000000;3.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.930604;0.003355;0.005791;0.886140;0.079861;0.034884;0.329897;0.213230;0.868342;0.859744;0.142857;0.000000;0.764549;0.844594;0.801579;0.014599;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.905369;0.000000;0.000000;0.380097;0.146780;0.034884;0.395189;0.179892;0.826766;0.804644;0.000000;0.000000;0.751822;0.820685;0.772183;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.905369;0.001666;0.000000;0.354795;0.146780;0.023256;0.371134;0.239900;0.764401;0.804644;0.000000;0.000000;0.764549;0.820685;0.779532;0.014599;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.009502;0.000000;0.165029;0.347538;0.000000;0.336770;0.366583;0.598097;0.779598;0.285714;0.125000;0.618188;0.689187;0.610507;0.051095;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.772886;0.000000;0.001158;0.797583;0.046401;0.767442;0.202749;0.199895;0.598097;0.654369;0.071429;0.000000;0.592734;0.671256;0.588461;0.007299;1.000000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.829664;0.025268;0.000000;0.304191;0.799242;0.000000;0.185567;0.979997;0.258558;0.994991;0.642857;0.125000;0.656369;0.856548;0.875068;1.000000;1.000000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.905369;0.006285;0.000000;0.278888;0.230429;0.000000;0.621993;0.386586;0.708967;0.874772;0.214286;0.000000;0.764549;0.826662;0.779532;0.065693;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.867517;0.000000;0.000000;0.481306;0.113320;0.720930;0.230241;0.259903;0.681249;0.759561;0.214286;0.000000;0.707277;0.766891;0.713392;0.007299;1.000000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.835973;0.000000;0.003547;0.645770;0.079861;0.197674;0.305842;0.146555;0.764401;0.734516;0.142857;0.000000;0.675460;0.748959;0.683996;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.785503;0.014177;0.009788;0.177680;0.380997;0.000000;0.147766;0.713296;0.362498;0.869762;0.500000;0.000000;0.720004;0.683210;0.661950;0.576642;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.873825;0.000000;0.009156;0.898791;0.029671;0.686047;0.144330;0.073212;0.819836;0.719488;0.071429;0.000000;0.700914;0.766891;0.713392;0.000000;0.500000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.917987;0.000000;0.000000;0.291540;0.180240;0.000000;0.161512;0.393254;0.584238;0.789616;0.214286;0.000000;0.745458;0.790799;0.757486;0.036496;1.000000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.240935;0.213699;0.000000;0.336770;0.313243;0.487227;0.659379;0.214286;0.250000;0.611824;0.647347;0.581112;0.072993;1.000000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.753960;0.000000;0.020573;0.633119;0.096591;0.000000;0.326460;0.139887;0.674320;0.664388;0.000000;0.000000;0.605461;0.671256;0.588461;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.722416;0.000000;0.000000;0.101773;0.364268;0.000000;0.233677;0.366583;0.480297;0.694443;0.285714;0.000000;0.567279;0.599530;0.522320;0.138686;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.873825;0.013698;0.000000;0.392748;0.146780;0.000000;0.243986;0.226565;0.840625;0.849726;0.071429;0.000000;0.726368;0.808731;0.750137;0.029197;0.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.848591;0.006436;0.000000;0.202982;0.263889;0.000000;0.312715;0.446594;0.521874;0.784607;0.214286;0.000000;0.656369;0.731028;0.669299;0.072993;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.917987;0.000000;0.012548;0.886140;0.046401;0.232558;0.164948;0.079879;0.847554;0.744534;0.000000;0.000000;0.713641;0.790799;0.742788;0.000000;0.500000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.007440;0.000000;0.228284;0.230429;0.000000;0.274914;0.293241;0.618885;0.739525;0.285714;0.000000;0.611824;0.683210;0.610507;0.021898;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.722416;0.002928;0.000000;0.228284;0.280618;0.000000;0.353952;0.719963;0.390216;0.894808;0.214286;0.250000;0.630915;0.665279;0.632554;0.306569;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.380097;0.130050;0.023256;0.323024;0.219898;0.584238;0.659379;0.142857;0.000000;0.592734;0.665279;0.588461;0.007299;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.823356;0.000000;0.000000;0.152378;0.314078;0.000000;0.422680;0.539940;0.383286;0.754552;0.214286;0.125000;0.618188;0.689187;0.632554;0.153285;1.000000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.955839;0.000000;0.000000;0.645770;0.079861;0.558140;0.243986;0.353248;0.660461;0.814662;0.285714;0.375000;0.821821;0.856548;0.830975;0.029197;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.804430;0.003335;0.000000;0.291540;0.514836;0.000000;0.512027;0.939992;0.244699;0.954918;0.714286;0.000000;0.605461;0.731028;0.617856;0.503650;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.367446;0.163510;0.139535;0.264605;0.279905;0.501085;0.644351;0.142857;0.000000;0.592734;0.635393;0.566414;0.072993;1.000000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.810738;0.005032;0.022005;0.569863;0.113320;0.000000;0.395189;0.533272;0.369427;0.739525;0.714286;0.000000;0.656369;0.737005;0.661950;0.021898;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.380097;0.130050;0.127907;0.343643;0.173225;0.653532;0.674406;0.142857;0.000000;0.592734;0.683210;0.603158;0.014599;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.304191;0.163510;0.081395;0.326460;0.213230;0.598097;0.664388;0.142857;0.000000;0.592734;0.665279;0.588461;0.021898;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.004168;0.000000;0.304191;0.196969;0.011628;0.285223;0.399921;0.501085;0.734516;0.142857;0.125000;0.573643;0.647347;0.581112;0.065693;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.007561;0.000000;0.304191;0.213699;0.000000;0.302406;0.346581;0.556520;0.734516;0.142857;0.125000;0.573643;0.671256;0.588461;0.036496;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.867517;0.000000;0.001611;0.633119;0.230429;0.116279;0.305842;0.879984;0.313993;0.959927;0.642857;0.125000;0.713641;0.695165;0.691345;0.547445;0.500000;7.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.004966;0.000000;0.202982;0.280618;0.034884;0.319588;0.486599;0.480297;0.784607;0.214286;0.000000;0.611824;0.659302;0.573763;0.102190;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.854899;0.018509;0.010649;0.493957;0.213699;0.000000;0.237113;0.993332;0.251628;1.000000;0.857143;0.000000;0.726368;0.802754;0.757486;0.058394;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.854899;0.031742;0.000000;0.354795;0.815972;0.000000;0.178694;0.986665;0.258558;1.000000;0.785714;0.250000;0.739095;0.886434;0.867719;0.540146;1.000000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.981074;0.000000;0.001790;0.582514;0.130050;0.034884;0.676976;0.606615;0.605026;0.964936;0.214286;0.000000;0.834548;0.886434;0.860370;0.021898;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.010301;0.000000;0.316842;0.196969;0.000000;0.223368;0.379919;0.542662;0.749543;0.142857;0.000000;0.656369;0.713096;0.661950;0.087591;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.955839;0.000000;0.000000;0.696374;0.063131;0.686047;0.192440;0.166557;0.840625;0.804644;0.000000;0.000000;0.821821;0.868502;0.838324;0.007299;1.000000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.766577;0.000000;0.000000;0.291540;0.213699;0.000000;0.398625;0.339913;0.514944;0.699452;0.071429;0.000000;0.618188;0.659302;0.595809;0.058394;1.000000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.911678;0.000000;0.002761;0.342144;0.280618;0.000000;0.890034;0.726631;0.293204;0.829689;0.357143;0.125000;0.764549;0.814708;0.779532;0.072993;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.936913;0.006004;0.000000;0.557212;0.146780;0.104651;0.364261;0.626618;0.431792;0.854735;0.285714;0.125000;0.783640;0.856548;0.808928;0.036496;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.791812;0.006616;0.000000;0.228284;0.297348;0.000000;0.501718;0.679958;0.258558;0.769580;0.214286;0.000000;0.675460;0.713096;0.661950;0.087591;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.955839;0.000000;0.000000;0.658421;0.079861;0.720930;0.326460;0.253235;0.771331;0.819671;0.214286;0.125000;0.828184;0.874480;0.845673;0.014599;1.000000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.791812;0.000000;0.000000;0.329493;0.163510;0.000000;0.470790;0.213230;0.653532;0.704461;0.071429;0.000000;0.643642;0.719073;0.654601;0.014599;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.791812;0.000000;0.000000;0.342144;0.146780;0.000000;0.508591;0.206562;0.667390;0.709470;0.071429;0.000000;0.656369;0.725050;0.661950;0.014599;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.791812;0.000000;0.000000;0.342144;0.163510;0.000000;0.522337;0.219898;0.653532;0.709470;0.071429;0.000000;0.662732;0.719073;0.661950;0.021898;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
